solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url
1635721458409799680,Gaia DR2 4184038499896001408,4184038499896001408,740565804,2015.5,290.58740009496006,0.022039461868452095,-15.782726197217436,0.02035281653408244,0.09999000031660708,0.024064156727845402,4.1551423,-4.673710366411393,0.04365950497912143,-7.483953716313012,0.040143825422919374,0.20666292,-8.229964E-4,-0.30536136,-0.23298267,-0.24876511,-0.14940742,-0.39239004,-0.2705655,0.10099505,0.23784487,157,0,157,0,-1.1315519,132.50272,0.0,0.0,31,false,57.06185,1.4572469510816721,0.005488402057068598,0.030182425,18,10,0.0548901,0,18,false,155,44386.51034360553,14.615658061410855,3036.915,14.070238,16,16046.428276629764,34.153625399576,469.8309,14.837942,15,41197.079701955765,35.12150867618285,1172.9872,13.224754,1.28966,0,1.6131878,0.767704,0.8454838,,,0,,,,NOT_AVAILABLE,22.06453594861767,-13.838572567235818,289.9012278148665,6.245517707391467,100001,4227.0,4165.0,4373.0,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4184038499896001408,
1635721458409799680,Gaia DR2 5593071859297972352,5593071859297972352,796277886,2015.5,112.9165340897733,0.024821480468660548,-31.731629350526084,0.03103603749303417,0.0999900221367492,0.035607611885329495,2.808108,-1.285730587743511,0.05559798857389862,2.3553925728329546,0.06448960510501382,0.21123888,0.2145257,0.21377426,0.10825445,0.2004798,0.16490628,0.0052391603,0.22809564,0.026742792,0.09241301,281,0,280,1,-0.9874856,251.85617,0.0,0.0,31,false,10.411251,1.6864251878783931,0.007272291162792428,0.03783632,32,16,0.06693984,0,33,false,233,9346.768052476624,5.356261601820187,1745.0171,15.761712,23,5861.216425748653,13.245545346487237,442.50473,15.931418,23,5284.279832627915,11.425601894338834,462.49466,15.454455,1.1924438,0,0.47696304,0.16970634,0.3072567,,,0,,,,NOT_AVAILABLE,245.54326448876535,-6.178992482910656,123.02251675306294,-52.575698704791684,100001,7535.6665,7249.0,7907.0,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5593071859297972352,
1635721458409799680,Gaia DR2 4037210984128191872,4037210984128191872,1520488838,2015.5,269.4756472620735,0.03874600742366839,-37.53381747780987,0.03497254740110502,0.0999900311005704,0.038915318024717656,2.569426,-5.227954936431628,0.07396008692484085,-7.4232677892614625,0.060159040653998415,0.32633418,0.0041189464,-0.40113288,-0.39189193,-0.18195246,-0.35125378,-0.5006341,-0.24080344,0.18741073,0.26352423,144,0,144,0,-3.0734215,93.2832,0.0,0.0,31,false,20.631355,1.5145340288183808,0.009534129963603175,0.12346288,17,11,0.084523514,0,17,false,141,16468.369842625056,7.462964192728243,2206.6794,15.146739,14,6858.273063635416,34.11602360584886,201.02791,15.760851,13,14101.213441097236,27.554169206345975,511.76334,14.388779,1.2727116,0,1.3720722,0.6141119,0.7579603,,,0,,,,NOT_AVAILABLE,353.8784749905544,-6.571053064130715,269.5712982260729,-14.095316926024132,100001,5006.0,4747.6724,5310.1367,0.2547,0.1016,1.1596,0.124,0.0532,0.8181,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4037210984128191872,
1635721458409799680,Gaia DR2 5254859917958699008,5254859917958699008,705092720,2015.5,154.53241890808627,0.026441800577853926,-61.01747728461289,0.024811631306768858,0.09999003519847133,0.028356204701774,3.5262136,-7.947978237681996,0.06155757064192903,4.6378410117501225,0.056807002296493866,0.24611951,-0.16000527,-0.090757616,0.11941826,0.2190376,0.1321021,-0.06367162,0.08135724,-0.081655174,0.50621057,206,0,206,0,-2.4020696,156.01912,0.0,0.0,31,false,20.53462,1.4386943457446622,0.006724133258155713,-0.05748942,24,16,0.078444995,0,28,false,231,17025.302066038654,7.733562971181728,2201.4824,15.110629,23,5978.762131611052,26.34749423263451,226.91957,15.90986,22,16856.69641471985,48.969615630163666,344.22766,14.194989,1.341266,0,1.7148705,0.7992306,0.9156399,,,0,,,,NOT_AVAILABLE,285.41172309126216,-3.4731748591866634,199.71958895137786,-62.30840511382346,100001,4132.1553,3983.655,4328.24,0.9275,0.671,1.8738,0.443,0.3476,0.7219,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5254859917958699008,
1635721458409799680,Gaia DR2 450944701063896448,450944701063896448,1481682859,2015.5,39.80137582911219,0.029484073606152003,50.14159874686035,0.028000335495297235,0.09999003637203248,0.036799321993134244,2.7171707,0.08301689998592593,0.06670836394733831,0.08748083488378108,0.0638009195531976,0.1367592,0.28772682,-0.4026462,0.107856,-0.022376722,0.028387215,-0.019358264,-0.003857827,0.21488306,0.0826417,191,0,187,4,-1.7048566,150.78378,0.0,0.0,31,false,18.069736,1.4972926216697213,0.009052344178530252,0.052711353,22,12,0.07029614,0,25,false,206,14708.998020291036,6.515672304984623,2257.4797,15.269408,23,6069.67279992072,19.079007379838515,318.13358,15.893475,21,12659.932569622526,11.714836660807872,1080.6752,14.505841,1.2733434,0,1.3876333,0.62406635,0.763567,,,0,,,,NOT_AVAILABLE,140.035216564954,-9.117140598841786,54.162068685237394,32.758418436870116,100001,4648.5527,4423.0,4859.0625,0.422,0.2879,1.857,0.1673,0.139,0.8946,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=450944701063896448,
1635721458409799680,Gaia DR2 1832522258705973120,1832522258705973120,1405616377,2015.5,306.5889751473908,0.022040045844944317,25.609634573517585,0.022154726696635808,0.0999901014986156,0.03531212683326341,2.831608,-1.7564582986497095,0.04567882779084721,-3.607186839755178,0.043116154952612284,-0.36167958,0.040528603,-0.16232905,0.2252254,0.13996291,0.17345448,-0.3000482,-0.22235146,0.098944835,-0.30909467,365,0,365,0,-3.5607884,272.104,0.0,0.0,31,false,15.328439,1.4602225826771413,0.005830429434632929,0.09883693,41,15,0.053700525,0,44,false,381,13226.19619931327,3.9534690612965204,3345.466,15.384778,36,4913.635706318346,11.219927842646948,437.93826,16.12288,41,12142.364904567883,11.51472326540244,1054.5077,14.551162,1.289562,0,1.5717192,0.7381029,0.83361626,,,0,,,,NOT_AVAILABLE,66.61278963545705,-7.23102492820223,317.50978988959815,43.202684259366315,100001,4290.63,4196.25,4453.57,0.622,0.516,1.553,0.3,0.2463,0.9295,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=1832522258705973120,
1635721458409799680,Gaia DR2 4261842279176690816,4261842279176690816,445635846,2015.5,284.90393185064335,0.04315640890842756,-2.507202396310783,0.04089385692396476,0.09999016234717673,0.049720953453709756,2.0110266,-2.0933332374249614,0.09030454897191034,-2.17762743832507,0.0814953856506045,-0.023222577,0.019530741,-0.1990039,-0.12099028,-0.37076554,-0.08207596,-0.21445516,-0.07507004,0.056724574,-0.028790858,167,0,167,0,9.727956,406.53647,0.29949174940336665,13.00406506093612,31,false,9.381056,1.2719971079807406,0.009715587900302728,-4.0616776E-4,19,11,0.08783124,0,19,false,167,50788.768844723505,33.99191564192559,1494.1426,13.923946,19,8839.988314836042,62.045107138556745,142.4768,15.485259,19,66772.52371292915,111.15661277802201,600.7067,12.700425,1.4887644,0,2.784834,1.5613127,1.2235212,80.79223540508409,2.566714024413556,4,4000.0,3.0,0.0,NOT_AVAILABLE,31.63054875960823,-2.9616077232867766,285.881152933189,20.11416919337662,100001,3581.97,3241.0,4037.8066,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4261842279176690816,
1635721458409799680,Gaia DR2 5927835835311477120,5927835835311477120,932489657,2015.5,250.69907954140123,0.03936877151236034,-56.343092920402874,0.029538713949354072,0.09999017318433183,0.04764154500968165,2.098802,-3.3910162735878018,0.0627260874421694,-3.3722581838512165,0.057941421343479245,0.4220443,-0.23600805,-0.55516267,-0.40804777,-0.24801031,-0.403662,-0.30778852,0.0029856216,0.03358349,0.22560292,185,0,184,1,-2.035827,142.60365,0.0,0.0,31,false,21.923618,1.4932962258846705,0.008017854385162492,0.06942613,21,11,0.07426919,0,23,false,203,18343.17759026961,5.706507840716672,3214.4314,15.029679,21,7522.31342075251,20.716855220264556,363.10114,15.66051,21,15644.388537112736,25.2616180735468,619.2948,14.276024,1.2629601,0,1.3844862,0.63083076,0.75365543,,,0,,,,NOT_AVAILABLE,331.12370427310026,-6.7187754852706405,257.2719214122444,-33.75348772841557,100001,4933.035,4779.64,5006.0,0.3583,0.1437,1.0678,0.172,0.0919,0.5296,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5927835835311477120,
1635721458409799680,Gaia DR2 5881700361798318848,5881700361798318848,5535189,2015.5,224.88807775122532,0.026915435217247423,-54.43317475487897,0.026579496344904342,0.09999023805146141,0.03764508204968685,2.65613,-7.591256155616362,0.08001264870792965,-4.432852596068498,0.07038048011214132,-0.24846444,0.0010555144,-0.147534,0.0985416,-0.058683697,0.11355045,-0.15311053,-0.18648362,0.07126149,-0.0788473,226,0,226,0,-0.17525713,216.67726,0.0,0.0,31,false,17.10901,1.3836494107928683,0.005946936023211901,0.046179462,26,14,0.082208015,0,28,true,243,14293.966720985076,6.282309295711638,2275.2727,15.300484,24,4061.150936393588,20.190015469639764,201.1465,16.329765,25,15566.98957804337,30.814860243745517,505.178,14.281408,1.3731766,0,2.048357,1.0292816,1.0190754,,,0,,,,NOT_AVAILABLE,320.94231113791494,3.8963722376006666,239.52097093821777,-35.664126021086616,100001,4160.487,3659.0,4940.46,1.447,1.0902,1.788,0.732,0.548,0.9283,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5881700361798318848,
1635721458409799680,Gaia DR2 5310310007325726848,5310310007325726848,546622240,2015.5,140.98695930414317,0.022714575431197447,-55.683370905943335,0.024289400484914226,0.09999023943696383,0.023055324661456707,4.3369694,-2.791366016209307,0.04953083164330418,4.126176041731207,0.050600303261106774,0.25200978,-0.009297288,-0.47056574,-0.21664077,0.26239115,-0.22751315,-0.4810452,-0.06733555,-0.06470541,0.2642441,188,0,187,1,-0.9684258,163.52026,0.0,0.0,31,false,34.03836,1.3944760613559024,0.0060621099926747015,-0.04187793,21,15,0.06756872,0,35,false,302,27430.635537980754,9.235436934064738,2970.1504,14.592776,32,8329.989445014868,27.520319237947266,302.68506,15.549777,31,28346.089462655524,25.54327161159373,1109.7283,13.630687,1.337048,0,1.9190903,0.95700073,0.96208954,,,0,,,,NOT_AVAILABLE,276.54224261703615,-3.831871637201926,180.38370343481833,-64.01999504743581,100001,4121.0,3787.0,4385.39,0.775,0.5286,1.2858,0.384,0.2562,0.6256,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5310310007325726848,
1635721458409799680,Gaia DR2 347160389765811968,347160389765811968,1255851293,2015.5,24.232661258199713,0.03402264139881623,40.39639078022503,0.030877713585115065,0.0999903264754729,0.03625546462042764,2.7579381,-1.1486380373290936,0.07575996155248035,-1.4124331129356413,0.06592909342398759,-0.012107345,0.18878789,-0.36664817,0.13911273,-0.2189761,0.11928037,-0.019509237,0.14809483,0.1342169,0.13348669,141,0,140,1,-2.020108,103.89161,0.0,0.0,31,false,20.664188,1.5557349053520608,0.009043816161824288,-0.0023407876,16,9,0.080255985,0,17,false,141,16998.55442686399,8.661115422156266,1962.6288,15.112336,14,7961.503548047654,25.33782510006506,314.21417,15.598901,15,13077.893125097533,20.428227631242887,640.1874,14.470575,1.2377168,0,1.1283255,0.48656464,0.6417608,,,0,,,,NOT_AVAILABLE,132.23075822840792,-21.652514213991342,38.10216799198521,28.05087087129656,100001,5035.63,4940.885,5798.7163,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=347160389765811968,
1635721458409799680,Gaia DR2 4043017406314841728,4043017406314841728,1072330327,2015.5,271.98347219379815,0.035603219470423275,-31.97742088750083,0.032941518385919626,0.09999036008347167,0.040587130158973965,2.4635978,-8.047522341435036,0.07040034115792704,-5.382058207621308,0.058135737068360775,0.3248411,-0.21770774,-0.23103549,-0.22479422,-0.4653466,-0.091012284,-0.39159283,-0.14582054,0.26058382,0.22848865,159,0,159,0,-2.292529,116.613625,0.0,0.0,31,false,27.957123,1.3715673683318468,0.008380613552717365,0.10726714,18,10,0.07505632,0,18,false,158,21746.212377313623,8.486553365451211,2562.4316,14.844907,13,6353.249036004369,51.17934406812431,124.13698,15.843899,14,23041.728451993804,60.91556885848129,378.2568,13.855633,1.3517286,0,1.988266,0.99899197,0.989274,,,0,,,,NOT_AVAILABLE,359.7708213549487,-5.6837299106249715,271.7013251702959,-8.549853285676832,100001,3895.96,3687.5,4423.02,1.06,0.6909,1.392,0.514,0.3443,0.6791,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=4043017406314841728,
1635721458409799680,Gaia DR2 6125178072021192704,6125178072021192704,779896494,2015.5,180.0032092061148,0.028858500877502375,-53.51253357990088,0.02765353264041738,0.09999039027814677,0.047477974464482084,2.1060374,-6.2074956750834405,0.058883595878105245,1.020805636986441,0.048521685352203435,0.3818972,-0.21283136,-0.36798155,-0.167249,-0.030328145,-0.10407485,-0.23486316,0.38639307,0.35693195,0.35728857,355,0,354,1,-0.5302924,334.52795,0.0,0.0,31,false,10.170758,1.4531865910697341,0.006976586361965653,0.012704957,41,17,0.06644008,0,42,false,353,8782.36894562868,3.905478217374216,2248.7307,15.829336,38,3376.159570403593,12.987612064940544,259.9523,16.53033,40,7837.502838383475,12.609786497342379,621.54126,15.026476,1.276838,0,1.5038548,0.7009945,0.80286026,,,0,,,,NOT_AVAILABLE,295.2419041374981,8.589642183542,208.27413668384193,-47.52994783681683,100001,4427.75,4267.23,4681.4165,0.5645,0.3522,1.5313,0.282,0.1694,0.7607,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=6125178072021192704,
1635721458409799680,Gaia DR2 5947805474708334080,5947805474708334080,798365300,2015.5,268.6577731474906,0.04681162295790601,-48.01712451323492,0.04986609445155207,0.09999039950748378,0.0449343421346112,2.2252557,-1.4251301613480944,0.09451989167086243,-4.7544451275568,0.08349372914856168,-0.29855052,-0.018873889,0.1810493,-0.6109459,-0.3878577,-0.5933968,0.32777092,-0.027984716,-0.03748022,-0.45009762,96,0,96,0,-1.7508096,68.8101,0.0,0.0,31,false,36.827797,1.4717349458085458,0.010745637678424427,-0.11323253,11,9,0.1137073,0,13,false,96,31517.935264145413,11.754050028664745,2681.4531,14.441972,12,12015.97728443666,32.42296705021727,370.6008,15.151991,11,28269.362351856653,36.331382238756206,778.09766,13.63363,1.2781719,0,1.5183611,0.7100191,0.808342,,,0,,,,NOT_AVAILABLE,344.2987552058697,-11.122040531837948,269.01273935434097,-24.58244338717819,100001,4392.0,4284.32,4608.6665,0.2743,0.0935,1.8221,0.1565,0.0497,1.037,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5947805474708334080,
1635721458409799680,Gaia DR2 5947206447027417088,5947206447027417088,1204554155,2015.5,269.52594617586357,0.02737023813212371,-49.62248869806257,0.02448673715137736,0.09999045730969874,0.03036665867092059,3.292771,-4.191853145493295,0.04931206036032527,-6.617920815611112,0.041626490610644655,0.26467818,-0.22082575,-0.35761642,-0.2918281,-0.41753834,-0.1814923,-0.39714485,-0.12339336,0.3027494,0.031964026,164,0,164,0,-2.6933334,115.10637,0.0,1.5938103220265826E-15,31,false,35.94272,1.4673947591567607,0.0058442744538255995,0.07179386,19,10,0.055556294,0,19,false,164,28242.876734305573,9.21141788764822,3066.0728,14.561093,18,10398.741919897851,17.51593805236634,593.67316,15.308936,17,26043.085353196548,33.37589812609027,780.29614,13.722689,1.2903016,0,1.5862474,0.7478428,0.83840466,,,0,,,,NOT_AVAILABLE,343.1250290138499,-12.38037978181761,269.6577935923559,-26.183770967370577,100001,4345.0,4228.0,4434.4575,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5947206447027417088,
1635721458409799680,Gaia DR2 1980236006586253440,1980236006586253440,481620718,2015.5,329.98456873299074,0.034831729963396826,51.30083850723804,0.03138063993462643,0.09999047475357044,0.039599782877129196,2.5250258,-4.2004119385852405,0.07294174220339689,-4.760663683295742,0.06320919757800432,-0.025796251,0.20174241,-0.4165401,-0.0027110386,0.12065719,-0.042822406,-0.15606087,-0.13692689,-0.01907227,-0.14117637,266,0,265,1,10.524988,580.2922,0.2698011615094869,9.44316851235872,31,false,7.6819453,1.6348215881128352,0.007659447505896271,-0.033016566,30,15,0.076889805,0,43,false,377,16035.609850391407,9.493299674348684,1689.1503,15.175652,42,8895.665112169678,19.51455563804675,455.8477,15.478442,41,11120.658696376851,34.1110827092156,326.01306,14.646594,1.2482421,0,0.83184814,0.30279064,0.5290575,,,0,,,,NOT_AVAILABLE,97.7190892295432,-2.976154273725168,2.4842347130001707,57.1875205952193,100001,5800.825,5618.25,6365.4,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=1980236006586253440,
1635721458409799680,Gaia DR2 5379438193123907968,5379438193123907968,1289148082,2015.5,175.32422223870907,0.023325981425169406,-42.82845249123409,0.013901717805472228,0.09999048652600129,0.029654192165322186,3.3718836,-3.6533357197794833,0.03862815143808049,0.8608971371194394,0.03157650935199628,-0.0658866,-0.49662957,-0.39078605,-0.028011812,0.09582404,0.02396901,0.13328566,0.2877712,0.019586775,0.019201733,365,0,364,1,-4.265731,255.86703,0.0,1.060688775371085E-15,31,false,27.90038,1.5416234105713047,0.004077676477792585,-0.05655239,42,16,0.044942282,0,50,true,429,23130.12425485692,5.868925138229884,3941.1177,14.777921,40,10482.660669865209,14.075385323790035,744.7512,15.300209,41,18277.58315934733,16.89657376350636,1081.7332,14.107123,1.2434107,0,1.1930857,0.5222883,0.67079735,,,0,,,,NOT_AVAILABLE,289.48128173977295,18.20391491828334,196.4309869705714,-40.35263425071438,100001,4882.225,4811.5,5015.6665,0.224,0.0515,2.1171,0.138,0.0357,1.0277,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5379438193123907968,
1635721458409799680,Gaia DR2 5953857805186964608,5953857805186964608,748266938,2015.5,268.8104989302234,0.03217799230225374,-47.22689607757706,0.031312632257005105,0.0999906189987487,0.03922078617780764,2.5494292,1.9494448268209816,0.06020405345962805,-3.7580348638768264,0.050162037287735085,0.253551,-0.18540691,-0.25098804,-0.41076455,-0.37608433,-0.24051473,-0.403304,-0.3068379,0.3559698,0.09451818,150,0,150,0,-2.5811522,104.7987,0.0,0.0,31,false,26.359665,1.5350247292583694,0.008067124353880687,0.07178074,17,10,0.06462237,0,17,false,150,21151.179280410455,8.654048014895299,2444.0793,14.87503,17,9399.131656748232,20.30877952066216,462.81125,15.418669,15,16900.45648406237,19.621135988835867,861.33936,14.192174,1.24341,0,1.2264948,0.5436392,0.6828556,,,0,,,,NOT_AVAILABLE,345.05642016965686,-10.835991898257388,269.11723374818513,-23.791260133143112,100001,4894.25,4847.0,5145.0,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5953857805186964608,
1635721458409799680,Gaia DR2 5826928327482033408,5826928327482033408,1247101304,2015.5,231.49625182124265,0.021566789691438434,-63.19185204647342,0.01860279856722651,0.09999071856134342,0.026107878560276482,3.829906,-2.3175954849579967,0.03870227167171542,-1.9192320884121896,0.04097362359124185,0.04048306,-0.01844481,-0.6012944,-0.019839725,0.10700698,-0.07362456,-0.27114457,-0.0734038,0.14857695,-0.15911813,310,0,310,0,-3.1500356,233.06985,0.0,0.0,31,false,25.675173,1.4462182978040512,0.004921005374395246,-0.010537359,35,14,0.048884355,0,36,true,319,20533.103310008806,5.000491770892795,4106.217,14.907229,33,7235.828586393803,11.849710193434035,610.63336,15.702667,30,19436.253060893494,17.868798601858394,1087.7202,14.040389,1.2989795,0,1.6622782,0.7954378,0.86684036,,,0,,,,NOT_AVAILABLE,319.36146795605913,-5.361698898399115,247.52923542405185,-42.72503359584566,100001,4262.25,4178.5303,4540.3804,0.5153,0.3115,0.9223,0.24,0.1436,0.4481,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5826928327482033408,
1635721458409799680,Gaia DR2 6725330649935243776,6725330649935243776,50741439,2015.5,271.16743913318084,0.05195455158592798,-41.82212891895786,0.045376137779356805,0.0999907231267562,0.04896230529446978,2.042198,0.38091328352282283,0.102569383616503,-4.907861732447819,0.079947609802342,0.36308488,-0.0071960264,-0.4688154,-0.37202516,-0.15880474,-0.35276556,-0.47699752,-0.18690968,0.16932832,0.26340294,141,0,141,0,1.2647874,157.2086,0.0,0.0,31,false,9.314392,1.5117645089269016,0.012178208915139798,0.114354864,16,10,0.11162975,0,16,false,139,7730.794476464418,4.316459502874334,1791.0035,15.967806,16,3405.334988092473,29.60861757679148,115.01162,16.520988,14,6724.119958965135,43.47603848731495,154.66266,15.192831,1.3102735,1,1.3281574,0.5531826,0.7749748,,,0,,,,NOT_AVAILABLE,350.70511804352327,-9.767686357317798,270.91678765246877,-18.386563331610922,100002,4616.75,4021.5,4871.0,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=6725330649935243776,
1635721458409799680,Gaia DR2 5871375981966191872,5871375981966191872,1619635808,2015.5,208.7503255557873,0.01966718180822235,-57.49368403304426,0.03317066631848287,0.09999074537807086,0.04173126254746495,2.3960633,-4.731563723585929,0.06374512233998758,-4.165191548238244,0.08347167636861025,-0.18422027,0.1452174,-0.23659746,0.3959672,-0.20674852,0.41107887,-0.68164754,-0.3726532,0.18438603,-0.08591217,450,0,450,0,0.2789641,452.69962,0.0,0.0,31,false,16.200548,1.4371450889678774,0.004879497379453158,0.01781432,51,12,0.088771015,0,52,false,457,13421.786883885135,4.3832987826263,3062.0288,15.36884,47,4639.397547192987,8.849618537673773,524.2483,16.185234,50,13083.298879893495,17.203616997384707,760.497,14.470127,1.3204424,0,1.715107,0.81639385,0.8987131,,,0,,,,NOT_AVAILABLE,311.4175688719731,4.327079531911307,230.55243285783166,-42.13840476812433,100001,4095.775,3919.1526,4559.455,0.9943,0.6779,1.793,0.444,0.328,0.8451,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5871375981966191872,
1635721458409799680,Gaia DR2 5351114739274658432,5351114739274658432,736696968,2015.5,162.35709353423965,0.014836656987451258,-56.86272818933552,0.01504074323100031,0.09999075202171645,0.018346493267673035,5.450129,-7.394456191427966,0.029808137325559605,2.53117312878173,0.02913111543799854,0.07888131,-0.17950638,-0.29907292,0.120399795,0.28479818,0.19812003,-0.03752589,0.17593324,0.03494926,0.26380873,321,0,319,2,0.059830483,314.83344,0.0,0.0,31,false,52.92202,1.41792292552721,0.0035636283934326837,0.056326434,36,17,0.040876225,0,39,true,345,42820.06349063087,9.099635012100432,4705.6904,14.109247,37,13180.175034947542,25.9466623914353,507.9719,15.051585,38,44117.72814760052,42.75510195128144,1031.8705,13.150387,1.3381088,0,1.9011984,0.942338,0.9588604,41.170588877323624,2.1154676856811765,5,5500.0,3.5,-1.5,NOT_AVAILABLE,286.81146518593414,2.140844816544133,199.1673446592827,-56.52944612422735,100001,3918.315,3744.5,4364.177,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5351114739274658432,
1635721458409799680,Gaia DR2 5829611067121063168,5829611067121063168,378409182,2015.5,244.6517808404642,0.02017347632037463,-61.6960584533544,0.015663229444124294,0.09999075287544346,0.025807595943378496,3.8744698,-6.301842785795065,0.0371542533471751,-6.944533974563102,0.03581510542009552,0.3403025,-0.28168038,-0.45163888,-0.2833073,-0.099661045,-0.24146353,-0.4021673,0.038938764,0.22579226,-0.053027194,338,0,338,0,-1.9027476,285.6676,0.0,0.0,31,false,38.68531,1.4411553546922002,0.004378695055018467,-0.003437857,38,15,0.044168692,0,39,true,343,30428.423611065315,8.051624823557216,3779.1655,14.480167,38,10644.123587032398,17.935884110993076,593.4541,15.283613,35,28826.843025318918,35.74102877324653,806.54767,13.612428,1.2971742,1,1.6711855,0.8034458,0.8677397,,,0,,,,NOT_AVAILABLE,325.03687773149824,-8.07468515755041,254.7264450285185,-39.59414658605188,100002,4244.875,4151.6265,4445.275,0.645,0.3944,0.94,0.3115,0.1906,0.4475,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5829611067121063168,
1635721458409799680,Gaia DR2 5382569980195915904,5382569980195915904,447113487,2015.5,174.1551956362186,0.029984418227040444,-41.60822288504384,0.01919319949553514,0.09999076138098907,0.03731505869018924,2.6796358,-5.712389404811822,0.05062670407114597,0.003595783121276959,0.04234735256971468,-0.074748024,-0.39258277,-0.46106204,0.038694564,0.095745146,0.10663192,0.09483906,0.24478012,0.02207824,0.06508547,301,0,300,1,0.17170703,298.51797,0.0,0.0,31,false,16.730413,1.5121398357910072,0.005734362931158527,-0.001025417,34,16,0.05603958,0,45,false,396,13912.008873354793,4.9128329459081055,2831.7693,15.329891,41,6083.17152756385,12.656091846953096,480.65167,15.891063,41,11323.933380686467,11.575347786405155,978.2802,14.626926,1.2512287,0,1.2641363,0.56117153,0.7029648,,,0,,,,NOT_AVAILABLE,288.2310503468224,19.117916648957273,194.638170391216,-39.75650254436343,100001,4896.4,4650.8574,5147.0,0.285,0.056,2.0681,0.1387,0.0309,0.95,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=5382569980195915904,
