solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url
1635721458409799680,Gaia DR2 2765634617054266880,2765634617054266880,171822719,2015.5,0.10474103430979399,2.1944109211411567,10.900155627674764,1.7977687612037265,,,,,,,,0.45579857,,,,,,,,,,102,0,102,0,1.0007496,110.886696,0.0,0.0,3,false,0.010841847,,,0.04510104,15,10,5.902622,0,15,false,107,69.1637643757919,1.3623060140290473,50.769623,21.088669,0,,,,,0,,,,,,0,,,,,,0,,,,NOT_AVAILABLE,103.21745430053922,-50.00855050126208,4.475900439840856,9.94949281647609,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765634617054266880,
1635721458409799680,Gaia DR2 2765634209033846656,2765634209033846656,1259783823,2015.5,0.035944025378087906,0.5602021921312246,10.926047274010983,0.4415831287138605,0.23303905801558822,0.8077411763551137,0.2885071,-1.4314731954563253,1.9417503245643817,-47.24097537521922,0.833384894286904,0.3389109,-0.2164804,0.52174294,0.27588984,0.119976886,0.010751951,0.7164776,-0.62675905,-0.14336966,0.26591906,201,0,200,1,0.9482354,213.62273,0.0,0.0,31,false,0.09683699,1.4269338142990298,0.11887455900569494,-0.04207322,23,8,1.7796253,0,25,true,208,252.90990347174113,1.4232757751269907,177.69565,19.680952,24,118.01086558134612,10.538292882558927,11.198291,20.171583,22,302.1992053228713,7.4491231905746,40.568428,18.561186,1.661501,0,1.6103973,0.4906311,1.1197662,,,0,,,,NOT_AVAILABLE,103.12978337064513,-49.963205707133454,4.4237715068893,10.000462157917,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765634209033846656,
1635721458409799680,Gaia DR2 2765635480344165888,2765635480344165888,1499054184,2015.5,0.09551754759693265,0.09012163991903334,10.961236004143801,0.05435353611229654,1.6176420849625377,0.11986000588006147,13.496096,-0.2615246953070666,0.22335350984754937,-5.562711104056075,0.10298879903825434,0.4840457,0.2928372,0.061356883,-0.042776346,0.218825,-0.13199882,0.26168954,-0.068043046,-0.21317606,0.14563695,374,0,373,1,0.9903509,394.82764,0.0,0.0,31,false,1.9710951,1.3617619805702919,0.013535582827771266,0.010874548,43,13,0.20049691,0,50,false,424,2194.7145227113406,1.914747437512389,1146.2162,17.33492,46,654.5215280887841,7.387339781381661,88.60043,18.311579,43,2340.1900843445965,8.187399974984162,285.82825,16.338793,1.3645108,0,1.972786,0.97665787,0.9961281,,,0,,,,NOT_AVAILABLE,103.23307704715548,-49.947625216072005,4.492537069648895,10.00902734756237,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765635480344165888,
1635721458409799680,Gaia DR2 2765634277753322752,2765634277753322752,1604687260,2015.5,0.01602854653961441,0.08624260567630294,10.931795720711259,0.058400793433209884,0.906320900165283,0.1287816881416964,7.0376534,28.636696747902167,0.26504966323191187,-16.07712282635925,0.11151120436527422,0.5936995,-0.1397042,0.36382023,0.34004736,0.010847675,0.11826151,0.5550984,-0.4433007,-0.28231773,0.38417697,372,0,370,2,1.0544437,393.53577,0.0864469010352606,0.24079637791378977,31,false,2.5649958,1.5212882938136976,0.012311288097898054,0.04623196,42,11,0.2466606,0,47,false,413,2737.665837309412,1.9566716571746248,1399.1442,17.094915,44,1112.925482861326,8.695233768727196,127.99259,17.735224,40,2378.6926446061275,9.96865568477988,238.61719,16.321074,1.2753997,0,1.4141502,0.6403084,0.77384186,,,0,,,,NOT_AVAILABLE,103.10360504936257,-49.951726947986494,4.407964833604408,10.01361920179232,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765634277753322752,
1635721458409799680,Gaia DR2 2765635583423381120,2765635583423381120,1079503205,2015.5,0.14742613752050923,0.05034546858571586,10.977226458644646,0.029559084687540718,0.6547564896215472,0.06632480322071026,9.87197,-2.774137879637425,0.12465888426277708,-2.0648677755135876,0.05864231555381532,0.53063124,0.2720751,0.0043557305,-0.10215259,0.1857348,-0.12926571,0.09068815,-0.034479257,-0.26089686,0.16538604,371,0,370,1,-1.4838506,325.74017,0.0,0.0,31,false,6.712587,1.5787394913872264,0.007406484705776262,0.027709788,42,13,0.11637502,0,49,false,423,6233.538290907235,3.5612578177781926,1750.3755,16.201529,47,3150.63625607902,7.933009175867568,397.15524,16.605392,45,4476.703532331248,9.004085353397722,497.18582,15.634524,1.2235972,0,0.9708681,0.4038639,0.5670042,,,0,,,,NOT_AVAILABLE,103.31607684302517,-49.94793720650245,4.546433831723115,10.003071485996548,100001,5352.3335,5242.6,5406.3335,0.118,0.0355,0.3141,0.051,0.0185,0.1411,200111,0.89874536,0.88088113,0.9367625,0.5972287,0.4688276,0.7256298,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765635583423381120,
1635721458409799680,Gaia DR2 2765634277753322880,2765634277753322880,1390099872,2015.5,0.015570098327812401,0.039037235314876934,10.929889988908295,0.02513848436224941,0.7733396370631426,0.05966730015984888,12.960862,9.347630592691718,0.12181879112236468,-0.9193551824217779,0.04851199633510943,0.5832993,-0.17826682,0.25711104,0.28818226,-0.01173049,0.031452715,0.49121693,-0.30612215,-0.30526048,0.3203587,361,0,361,0,-0.96544075,330.22073,0.0,0.0,31,false,15.926628,1.5960908759481878,0.005347663142570371,0.03354509,41,12,0.11727007,0,46,false,404,13556.878106162312,5.0224786779549095,2699.2405,15.357966,44,7012.460551779424,13.140510075017623,533.6521,15.736712,43,9569.761486880157,11.800999717620467,810.92804,14.809668,1.2231593,0,0.92704487,0.37874603,0.54829884,,,0,,,,NOT_AVAILABLE,103.10202864566567,-49.95340195321207,4.406765002899111,10.01205767789128,100001,5244.5,4933.935,5463.3335,0.2473,0.1686,0.464,0.1255,0.072,0.2085,200111,1.1776865,1.0852315,1.3306106,0.9453016,0.7887135,1.1018896,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765634277753322880,
1635721458409799680,Gaia DR2 2765636030099978496,2765636030099978496,1638924073,2015.5,0.004401674862606872,0.09637794736183523,10.958665957645072,0.0557545180219803,0.44365986157257453,0.14925797667932791,2.9724364,9.157005438600192,0.30446286829101005,-1.4729827891712,0.10545049863938871,0.4626773,-0.11489398,0.2882947,0.11489368,0.03108101,-0.06653462,0.32429403,-0.4332322,-0.370346,0.25402728,402,0,402,0,-0.0021459737,396.27332,0.0,0.0,31,false,1.7333469,1.5746734601689987,0.01472161802045547,0.009360575,45,12,0.27763802,0,51,false,435,1968.9078191657673,1.8264147720265078,1078.018,17.452803,46,942.0586083443894,7.384263206007701,127.57652,17.916193,46,1512.2185187387656,7.609402758235024,198.73026,16.812883,1.2465171,0,1.1033096,0.46339035,0.6399193,,,0,,,,NOT_AVAILABLE,103.09956641791362,-49.92264837273983,4.408382839984355,10.042810824615549,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765636030099978496,
1635721458409799680,Gaia DR2 2765636270618147328,2765636270618147328,448562662,2015.5,0.09285212204012797,0.1440075969992906,10.982082381863725,0.08316354688321997,1.2321788752797695,0.18753601909720902,6.5703583,4.24259394851721,0.34859221299281684,-1.311629631197407,0.1582830292593962,0.47522998,0.31954372,0.07557495,-0.062454406,0.21596467,-0.1309821,0.26345497,-0.013024869,-0.22961108,0.12042446,378,0,376,2,3.0979214,461.175,0.35774747875923085,1.6159466607557456,31,false,0.8074175,1.3143935949868333,0.020833575846600092,0.0043120193,43,13,0.30884957,0,51,false,426,1219.5077072148176,1.344036139147022,907.3474,17.972904,42,296.42837129339676,6.982323437781257,42.454117,19.171589,46,1481.3201404113208,7.752472115713722,191.07713,16.835299,1.4577591,0,2.3362904,1.1986847,1.1376057,,,0,,,,NOT_AVAILABLE,103.23910184068717,-49.92697619743155,4.498657289889967,10.029154325925937,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765636270618147328,
1635721458409799680,Gaia DR2 2765641390219165440,2765641390219165440,397115452,2015.5,0.1951084656054087,0.023689415523714154,10.996000836734394,0.014404064116186643,1.1354510299850449,0.0304187429632713,37.32735,4.580769631535151,0.056700175574775885,-7.9243166662756686,0.02812257316947186,0.5446098,0.30995822,-0.030070975,-0.21157196,0.2337518,-0.16489671,-0.118158974,-0.05658572,-0.28564975,0.16431972,307,0,306,1,-3.3561926,225.38441,0.0,0.0,31,false,63.625355,1.598617829566499,0.003263139037395206,0.04445973,35,13,0.060432434,0,40,false,342,51407.83506858225,13.490660840995979,3810.624,13.910792,40,27004.82246440954,22.973312889713362,1175.4867,14.272785,38,35297.88206160984,24.55431903582336,1437.5427,13.392549,1.2119302,0,0.8802366,0.36199284,0.5182438,,,0,,,,NOT_AVAILABLE,103.39424153323927,-49.94426927867034,4.597615142866164,10.001339649770653,100001,5719.0,5491.7354,6103.6636,0.3845,0.23,0.516,0.185,0.1052,0.2521,200111,1.2806646,1.1243316,1.3888534,1.580687,1.4782807,1.6830934,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765641390219165440,
1635721458409799680,Gaia DR2 2765636579855791488,2765636579855791488,1303801770,2015.5,0.05710697783275275,0.1291213763770433,10.998580795564035,0.08101433959189173,0.062248847057351044,0.180236712122526,0.34537274,-10.419898175525462,0.32639576443021356,-10.735481732595657,0.1514715253980698,0.50333065,0.17345321,0.06996843,0.08356554,0.07532698,-0.065225124,0.41800448,-0.069140814,-0.2867526,0.1656883,395,9,391,4,0.055292327,386.8703,0.0,0.0,31,false,0.947873,1.612786886193878,0.020248354128093653,0.02498989,45,13,0.28488082,0,52,false,443,1270.0752663604567,1.3657438318571498,929.9513,17.928793,49,728.3803239988129,10.22283251720971,71.25034,18.195492,48,890.981055940113,8.185194681374814,108.85276,17.387249,1.2750121,0,0.8082428,0.26669884,0.54154396,,,0,,,,NOT_AVAILABLE,103.19505677993276,-49.900536636775605,4.47282727301166,10.058421676302665,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765636579855791488,
1635721458409799680,Gaia DR2 2765639191195906816,2765639191195906816,24037070,2015.5,0.009670244811118554,0.04802059368484186,10.995169185486949,0.027863117647620273,2.1404401620086935,0.0688133252929927,31.105024,28.597336744189896,0.12457331780067084,-13.596405027961678,0.05156077272616467,0.474426,0.15682931,0.081152834,0.019044502,0.0597343,-0.107482165,0.3360215,-0.12214377,-0.35810336,0.1320203,405,0,404,1,0.024759827,399.03278,0.0,0.0,31,false,7.241751,1.4294079157430246,0.0071585561972816346,0.01420813,46,13,0.1158969,0,52,false,447,6582.971503124294,4.154356744562157,1584.5946,16.142311,49,2136.2539947902405,7.977217728891063,267.79437,17.027256,49,6575.681882150605,8.682156775133077,757.37885,15.217068,1.3234048,0,1.8101883,0.8849449,0.9252434,,,0,,,,NOT_AVAILABLE,103.12463053572564,-49.88950231142982,4.428165018786645,10.074113214184719,100001,3905.25,3846.0,4070.25,0.461,0.377,0.6493,0.2307,0.1796,0.3459,200111,0.6935371,0.6384475,0.7150705,0.100792795,0.093939826,0.107645765,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765639191195906816,
1635721458409799680,Gaia DR2 2765636373697362688,2765636373697362688,745358042,2015.5,0.10411014358896031,0.03605576950814012,10.984305375230818,0.02160710735603681,0.19242707277314122,0.0490177314247549,3.9256625,-1.292730384807882,0.09021097009672441,-6.246121525689465,0.03953145202144854,0.48607785,0.27512267,0.10791213,-0.06367737,0.21466455,-0.13996986,0.219345,-0.09303231,-0.24712491,0.13805616,369,0,367,2,6.881688,579.6205,0.17868426294800094,6.787084880263572,31,false,14.658178,1.7815466894322831,0.005205285684685888,0.017402345,42,13,0.087501355,0,48,false,416,24547.451916107722,9.418658991592674,2606.2576,14.713349,46,18131.467147040097,32.79923174432679,552.8016,14.705306,46,10963.320665995252,16.82785041814981,651.4986,14.662065,1.1852467,0,0.0432415,-0.008043289,0.05128479,,,0,,,,NOT_AVAILABLE,103.25650401866062,-49.92823430204106,4.509836038990973,10.026723529457103,102001,9532.0,6546.0,9613.0,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765636373697362688,
1635721458409799680,Gaia DR2 2765635927020763776,2765635927020763776,1401775969,2015.5,0.060302839839555866,0.35696429749939745,10.966148048681408,0.23227838770652795,0.7371453308766257,0.4906304664331831,1.5024451,14.274201812759374,0.9488212125317654,-10.99467109505996,0.45718917061670983,0.5423991,0.086585805,-0.06765602,0.10407356,0.032557342,-0.09989198,0.39288053,0.07322061,-0.28932956,0.14072068,394,0,393,1,0.19205515,392.70224,0.0,0.0,31,false,0.1123742,1.4096799175342687,0.05621648676809871,0.0043896264,45,13,0.83527696,0,53,false,447,289.7793170301666,0.8872072929716511,326.61963,19.533197,46,106.24452042897866,5.550336399061886,19.141996,20.285622,46,340.0082354217956,6.081822369716511,55.90565,18.433197,1.5399745,0,1.8524246,0.75242424,1.1000004,,,0,,,,NOT_AVAILABLE,103.18427021649009,-49.932371928742185,4.462436255610333,10.027485674305382,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765635927020763776,
1635721458409799680,Gaia DR2 2765636064459716608,2765636064459716608,1601529087,2015.5,0.024158644923508464,0.02220515036423992,10.974855569300763,0.014997169066345493,2.3113363210557565,0.031129806667660177,74.24834,-8.946387968784594,0.05721219242524671,-25.649651356664673,0.027818570410733854,0.5749471,0.12730081,0.18964636,0.20798048,0.08868534,0.03669652,0.5039712,-0.1604528,-0.24840008,0.28107378,387,0,387,0,-5.911033,240.31258,0.0,0.0,31,false,69.479065,1.5548933749967002,0.003040038058112052,0.045819126,44,13,0.06146867,0,50,false,431,55415.9366739344,13.290284233112242,4169.6577,13.829279,47,26658.030123308297,28.173266801919763,946.2172,14.2868185,47,41271.40476900304,23.737389062928315,1738.6666,13.222796,1.2258104,0,1.0640221,0.45753956,0.6064825,,,0,,,,NOT_AVAILABLE,103.13595900879345,-49.913202362825785,4.43304416538405,10.04978513701058,100001,5121.64,5013.0,5455.215,0.183,0.0914,0.2911,0.086,0.0369,0.1265,200111,0.8439595,0.7439025,0.8809359,0.44154418,0.42724153,0.45584682,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765636064459716608,
1635721458409799680,Gaia DR2 2765635927020764160,2765635927020764160,1527316308,2015.5,0.06423492319478552,0.3718673363501674,10.962428470439763,0.2309162052947748,1.1630348076376398,0.48238689612496577,2.411,5.000692013226278,0.8813406983659816,-3.0037962824737625,0.47269375982905554,0.54109293,0.25054076,0.051965658,0.070364825,0.08527107,-0.012711918,0.37841892,-0.023794826,-0.28731328,0.2055672,375,0,373,2,0.65396047,385.34027,0.0,0.0,31,false,0.11753023,1.2249299374396687,0.056065555994027926,0.013184145,43,13,0.77968794,0,50,false,425,289.1243907496644,0.948232165896102,304.90887,19.535654,44,91.5310443640278,6.125570492718441,14.942452,20.447468,43,373.76590477678405,5.868334471475479,63.69199,18.330421,1.6093314,0,2.1170464,0.91181374,1.2052326,,,0,,,,NOT_AVAILABLE,103.18820957460396,-49.9370950559554,4.4644965557771545,10.022523716432659,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765635927020764160,
1635721458409799680,Gaia DR2 2765635789581810816,2765635789581810816,123366941,2015.5,0.044936004777384804,0.03849115356301184,10.948276477352046,0.023541306954643897,2.6731947639508555,0.059099637645653035,45.232,-20.56753851041469,0.12223949635191984,-9.112159127208402,0.043904108239566045,0.49674952,-0.1217815,0.2656383,0.1516172,0.07073817,-0.06541696,0.34333017,-0.40698484,-0.32169232,0.2567172,381,0,381,0,-0.69629174,356.58334,0.0,0.0,31,false,13.140449,1.4193536746170334,0.005411452380221944,0.033080783,44,12,0.117872305,0,50,true,431,11249.991841191166,4.504525967446712,2497.4863,15.560485,46,3794.118738773737,7.6761516985943405,494.27356,16.40361,48,11004.635999275853,10.545127058078887,1043.5754,14.657981,1.3154458,0,1.7456293,0.84312534,0.90250397,,,0,,,,NOT_AVAILABLE,103.15344638414324,-49.94475884872888,4.441090378470019,10.01723116015149,100001,4126.9233,3899.0,4533.13,0.3183,0.1184,0.7,0.1005,0.0552,0.3159,200111,0.60588425,0.50216466,0.67879087,0.09593556,0.09137668,0.100494444,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765635789581810816,
1635721458409799680,Gaia DR2 2765635579126999552,2765635579126999552,23082449,2015.5,0.13758884983333897,0.9949456736801635,10.976547211309787,0.5642934900373184,3.6059997633425587,1.2994331866264344,2.775056,39.69460163019929,1.8603096743160474,-1.1390937171182691,1.0824655156447265,0.67099154,0.5883807,-0.1263288,-0.24870457,0.43529284,-0.13562237,-0.14533353,-0.0024971873,-0.31169158,0.22450471,295,0,291,4,2.0285995,336.56857,2.215863071369405,1.990263937049346,31,false,0.02787015,1.0985639480403186,0.13768705699932057,0.029197896,35,12,1.6686752,0,38,false,291,125.09744954705364,0.8981701579604265,139.28035,20.445244,21,55.96740285900322,8.31402134428677,6.7316885,20.98155,31,191.13153303195392,7.594003638674064,25.168743,19.05859,1.9752516,0,1.9229603,0.5363064,1.3866539,,,0,,,,NOT_AVAILABLE,103.30146043999625,-49.94564397328887,4.537184362400615,10.00635087279249,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765635579126999552,
1635721458409799680,Gaia DR2 2765635510407481984,2765635510407481984,31644019,2015.5,0.11398893352568161,0.8658722214088296,10.965099591515454,0.6058954470373735,2.5977739542633267,1.0455567699706734,2.4845843,18.186749577966534,2.3235884479655797,-0.30434896806982187,1.3621971381281859,0.45316073,0.16598536,-0.18525961,-0.23388618,0.14140537,-0.25618538,-0.11899648,0.12561819,-0.114712626,0.15497199,230,0,229,1,1.9187114,266.36624,0.6183236212280756,0.1138645797335822,31,false,0.02353784,1.7701568829803833,0.1650039597413745,-0.0034445107,28,12,2.0655985,0,29,false,232,100.66735991642257,0.90568477195235,111.15055,20.681145,20,53.38493302416321,8.008229171564526,6.6662593,21.03284,24,124.57806303619488,6.116933492581754,20.366096,19.523315,1.7678322,0,1.5095253,0.351696,1.1578293,,,0,,,,NOT_AVAILABLE,103.2617462487228,-49.949483591391555,4.5109671696501845,10.005236907906905,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765635510407481984,
1635721458409799680,Gaia DR2 2765636304976058752,2765636304976058752,1492820785,2015.5,0.07335102468941705,0.4800375427191242,10.981958443834275,0.3327884771082185,1.1442161685887313,0.6409313038231428,1.7852399,9.957905103956453,1.2075290780576746,-5.851931215805182,0.6834581127843714,0.55367774,0.15897931,-0.01548262,0.05779819,0.08514328,-0.07169535,0.32073393,-0.013786359,-0.26515102,0.19874957,349,0,347,2,-0.960586,316.85355,0.0,0.0,31,false,0.06300856,1.387124067792383,0.07729655585856407,0.035951845,41,13,1.0679272,0,48,false,398,195.5896338113478,0.7997965349392117,244.54924,19.960001,40,76.08852626022342,7.86952603306016,9.668756,20.64809,44,226.7784303715558,5.486434590113622,41.33439,18.872915,1.5484816,0,1.7751751,0.6880894,1.0870857,,,0,,,,NOT_AVAILABLE,103.21073079284058,-49.921241665278835,4.480821969859017,10.036774234132867,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765636304976058752,
1635721458409799680,Gaia DR2 2765634655710446080,2765634655710446080,555985770,2015.5,0.0772384325852944,0.09386689482049658,10.897018570355867,0.059336308131531706,2.0106694427890703,0.1395052884870991,14.412854,0.4492840830997284,0.301782697276252,-2.481855271872767,0.11211692688740574,0.45767978,-0.052098017,0.2654237,0.107332624,0.18271968,-0.115509875,0.33208317,-0.4034591,-0.23306058,0.21878308,422,0,420,2,0.31185752,423.37357,0.0,0.0,31,false,1.5971935,1.329551594275112,0.014170484504536514,0.010906984,48,12,0.27416658,0,56,false,475,1838.6342952880673,1.71199646298504,1073.9708,17.527128,50,496.1354223453189,5.845594496560601,84.87339,18.612387,46,2059.2097337456935,6.200531445782267,332.10214,16.477669,1.3898062,0,2.134718,1.0852585,1.0494595,,,0,,,,NOT_AVAILABLE,103.17595684452697,-50.0032717941376,4.449530400684695,9.957529698758552,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765634655710446080,
1635721458409799680,Gaia DR2 2765632834644536704,2765632834644536704,1266911488,2015.5,0.009914971500370408,30.25060369699691,10.866366036523981,16.43082068039449,,,,,,,,0.9833145,,,,,,,,,,28,0,28,0,1.9681801,38.15597,5.45529326805438,0.9653155731073785,3,false,0.008001536,,,0.21084517,5,5,114.70015,0,6,false,33,57.5734618578186,1.6574602024644014,34.735954,21.28781,0,,,,,0,,,,,,1,,,,,,0,,,,NOT_AVAILABLE,103.06340978869656,-50.012134151958584,4.375555396718289,9.956188464118762,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765632834644536704,
1635721458409799680,Gaia DR2 2765634964948091008,2765634964948091008,108088992,2015.5,0.06440644584872779,0.15557760681650606,10.93452826068379,0.09962417484553121,0.4739893969375883,0.24096572620457143,1.9670408,0.6861407806113449,0.5197444731539818,-14.292485482763423,0.19434261542866213,0.49372986,-0.1874395,0.31330547,0.21370734,0.07098888,-0.03493456,0.3950648,-0.47150272,-0.32673752,0.29319865,405,0,403,2,-0.96166104,370.84372,0.0,0.0,31,false,0.61567676,1.5125863806108522,0.02357188590601197,0.023657184,46,12,0.4716999,0,53,false,453,894.4483829854067,1.1017135132478673,811.87024,18.309477,49,359.8051167832307,6.29624997399857,57.14594,18.96122,48,812.3788035686938,5.903398769991276,137.61205,17.487524,1.3105104,0,1.4736958,0.65174294,0.8219528,,,0,,,,NOT_AVAILABLE,103.17517654952411,-49.96370564189836,4.453209196409637,9.996932805913355,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765634964948091008,
1635721458409799680,Gaia DR2 2765633070865596928,2765633070865596928,1112199739,2015.5,0.0636901455468946,0.6181906767117945,10.879707319856891,0.4127906964880323,0.3719021530973766,0.7992158058952773,0.46533382,-0.38421578806802936,2.0505817885970417,-6.3302181974882705,0.98848861580409,0.4260408,-0.16227138,0.19296657,-0.07571493,-0.023195969,-0.075958,-0.0016438037,-0.31871802,-0.08305743,0.17389062,309,0,307,2,1.984891,352.7153,0.3136070909705193,0.055026805650790246,31,false,0.035711408,1.2665335516100087,0.12254844119172761,0.023679933,36,12,1.818813,0,37,false,311,122.92097008052983,0.8175734194134143,150.34854,20.4643,29,61.22046776919854,4.985865063935899,12.278806,20.884146,32,111.62650618441332,6.691441629898256,16.681982,19.642502,1.4061635,0,1.2416439,0.41984558,0.8217983,,,0,,,,NOT_AVAILABLE,103.1479940035004,-50.015671087494425,4.430075265511307,9.947065985004965,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765633070865596928,
1635721458409799680,Gaia DR2 2765633105225335424,2765633105225335424,1171256016,2015.5,0.07759401042388897,0.5681295473697778,10.88326835659949,0.38535146134516723,1.9140995610627196,0.7671596879329805,2.495047,2.401307350413391,1.9053929071164586,-1.029425253409823,0.9086311159692472,0.44832116,-0.13204683,0.17149466,-0.09444159,0.08001571,-0.13356553,-0.002182953,-0.34495676,-0.077735856,0.174046,330,0,326,4,0.9586582,345.2078,0.0,0.0,31,false,0.041078478,1.7692567357366398,0.10388936193207429,0.039547767,39,12,1.6917716,0,39,false,323,139.56313060077855,0.8425716919172729,165.63947,20.326439,34,91.27341726414448,6.0478961788712,15.0917635,20.450527,35,117.20481093937846,6.060582777844392,19.338867,19.589556,1.4937916,0,0.86097145,0.12408829,0.73688316,,,0,,,,NOT_AVAILABLE,103.1699185264308,-50.01646768598972,4.444216835969881,9.944809656344646,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765633105225335424,
1635721458409799680,Gaia DR2 2765632387967678720,2765632387967678720,735360021,2015.5,0.008622499046312949,0.03749903818127832,10.816303880712898,0.02330753107804034,0.5440849572329696,0.05891855818045021,9.234526,-2.283557232973792,0.11740228828408021,-5.683811177838239,0.04346651285285515,0.47898796,-0.09697781,0.30107293,0.13555874,0.06720665,-0.05632083,0.35254115,-0.44811422,-0.31722373,0.27453703,365,9,363,2,-1.1938308,326.3688,0.0,0.0,31,false,15.190012,1.5839994696598374,0.0056161411201654824,0.037614673,42,12,0.112065546,0,47,false,405,12889.363968522597,5.342968654069582,2412.3975,15.412787,43,6726.446659829371,13.054584504866604,515.2555,15.781924,43,9009.353280939637,10.095513547569222,892.41156,14.875186,1.220836,0,0.9067383,0.3691368,0.5376015,,,0,,,,NOT_AVAILABLE,103.03751115926977,-50.05936877740458,4.353852085260772,9.910902547165032,100001,5372.605,5068.42,5714.9497,0.603,0.319,0.9177,0.3455,0.1703,0.4651,200111,1.5415398,1.3623846,1.7321255,1.7837903,1.3755329,2.1920478,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765632387967678720,
1635721458409799680,Gaia DR2 2765636163245369472,2765636163245369472,503262550,2015.5,0.0339326999010586,0.3943609546734593,10.98307426216727,0.262442531170433,0.7966684129886356,0.5332409966370196,1.4940119,-0.004417577142395258,0.9944811466130727,-23.77556736654559,0.5243527650206451,0.5614498,0.1436516,0.03195078,0.09303618,0.044237774,-0.03616087,0.3567673,-0.047299597,-0.27202186,0.2184621,373,0,371,2,0.6978752,384.51852,0.0,0.0,31,false,0.09482143,1.2748154973021137,0.06439550610165368,0.036445748,43,13,0.88009053,0,50,false,422,251.0014363475181,0.9134857517876149,274.77322,19.689175,43,73.39507989595153,4.696452867994492,15.6277685,20.687222,46,319.89263892763717,4.783317756233347,66.876724,18.499409,1.5668744,0,2.1878128,0.9980469,1.1897659,,,0,,,,NOT_AVAILABLE,103.1540565077568,-49.908325026895035,4.445330268939871,10.053427110733772,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2765636163245369472,
